,0,1,2,3
4389,8381.0,9176.0,5.555357827259203,91.0
4390,8983.0,9014.0,5.555910721891499,21.0
4391,1041.0,8587.0,5.557042876777628,3.0
4392,8209.0,8691.0,5.56196339050638,12.0
4393,8621.0,8877.0,5.570986356066692,8.0
4394,8409.0,9101.0,5.571493859284981,15.0
4395,8779.0,9128.0,5.571522533921427,27.0
4396,8655.0,9185.0,5.572426375376874,17.0
4397,8682.0,9029.0,5.574086635098783,42.0
4398,8786.0,8853.0,5.574351515130758,5.0
4399,8101.0,9061.0,5.582429493046064,36.0
4400,8926.0,9087.0,5.58294923265434,5.0
4401,7729.0,9199.0,5.583612779751922,7.0
4402,8953.0,9115.0,5.5854404415522385,13.0
4403,257.0,8462.0,5.591854189016269,5.0
4404,8930.0,9235.0,5.593714936647654,18.0
4405,8791.0,9080.0,5.595896177667877,22.0
4406,7596.0,8623.0,5.599380770611385,5.0
4407,9058.0,9084.0,5.600891300340685,25.0
4408,354.0,9051.0,5.607409861143717,7.0
4409,8938.0,9240.0,5.611833126956145,45.0
4410,2113.0,7803.0,5.614603983838195,3.0
4411,8759.0,9013.0,5.619773581114799,20.0
4412,8769.0,9168.0,5.620423608064151,11.0
4413,9111.0,9136.0,5.623262979421356,18.0
4414,7956.0,8775.0,5.629497569927188,6.0
4415,1533.0,9351.0,5.631030350290691,8.0
4416,9158.0,9190.0,5.634507660284108,13.0
4417,1495.0,9253.0,5.638122945518625,9.0
4418,8932.0,9132.0,5.6386566122715935,7.0
4419,8958.0,9164.0,5.6396188589176965,10.0
4420,1337.0,3517.0,5.641884395923633,2.0
4421,3584.0,4674.0,5.642521283982914,2.0
4422,8485.0,8647.0,5.643253316704982,5.0
4423,8633.0,8731.0,5.644166508021327,9.0
4424,4972.0,8651.0,5.644658157792405,4.0
4425,8588.0,8897.0,5.646717672760802,5.0
4426,9074.0,9327.0,5.6510093298668815,24.0
4427,8707.0,9137.0,5.651701671194003,10.0
4428,8573.0,9028.0,5.654899849685123,16.0
4429,8299.0,9301.0,5.657067655606762,31.0
4430,8804.0,9056.0,5.662651881537308,5.0
4431,8828.0,9085.0,5.674026937826774,30.0
4432,8762.0,9264.0,5.67490628381831,12.0
4433,7799.0,8952.0,5.67715331318562,5.0
4434,8913.0,9350.0,5.680185937024166,11.0
4435,8143.0,8929.0,5.680601880719317,6.0
4436,2427.0,5910.0,5.681384229756922,3.0
4437,8999.0,9245.0,5.681559561096861,13.0
4438,8810.0,9126.0,5.683001887460097,150.0
4439,9044.0,9246.0,5.685070485763613,32.0
4440,2629.0,9210.0,5.68615615684482,5.0
4441,2112.0,9098.0,5.69001472579638,4.0
4442,9191.0,9207.0,5.69058507703912,15.0
4443,8177.0,9303.0,5.691718887439568,5.0
4444,2869.0,9275.0,5.69630079318953,4.0
4445,651.0,8084.0,5.697010173268219,4.0
4446,8889.0,9105.0,5.700185617161894,11.0
4447,8697.0,8867.0,5.70506644147487,10.0
4448,8711.0,8834.0,5.7052872600565525,8.0
4449,8871.0,9127.0,5.7062876362646,41.0
4450,8582.0,9281.0,5.7192452842256625,15.0
4451,9006.0,9047.0,5.722271706695471,12.0
4452,8900.0,9258.0,5.724755538722195,6.0
4453,8550.0,9220.0,5.7270706388834185,16.0
4454,8350.0,8841.0,5.731953076017532,6.0
4455,9117.0,9147.0,5.738575660212585,45.0
4456,8652.0,9260.0,5.749869443866779,27.0
4457,9095.0,9267.0,5.752832690243311,73.0
4458,8740.0,9175.0,5.75395377473488,22.0
4459,4529.0,9114.0,5.754698130146187,3.0
4460,8676.0,8942.0,5.75514731284333,10.0
4461,8950.0,9048.0,5.7587949070892215,21.0
4462,9142.0,9326.0,5.769274974837563,37.0
4463,9200.0,9214.0,5.775444926930913,194.0
4464,8714.0,9110.0,5.775598366634831,67.0
4465,8358.0,8992.0,5.776328892776441,6.0
4466,9038.0,9334.0,5.778308544349369,36.0
4467,8598.0,9272.0,5.7784669774138475,37.0
4468,8704.0,9030.0,5.77869145796629,13.0
4469,9065.0,9372.0,5.780813044294471,28.0
4470,8986.0,9358.0,5.782659342043306,17.0
4471,8742.0,8934.0,5.786445291774797,15.0
4472,8763.0,9106.0,5.7871326690143805,10.0
4473,8396.0,8732.0,5.787626331030369,16.0
4474,8238.0,8513.0,5.789663113642546,7.0
4475,8868.0,9193.0,5.791699963869034,23.0
4476,8719.0,9371.0,5.793869888946584,10.0
4477,8914.0,9268.0,5.7944426543167555,80.0
4478,8549.0,9385.0,5.795206078407278,11.0
4479,9118.0,9402.0,5.796261183512161,31.0
4480,8339.0,9414.0,5.798823064669156,8.0
4481,8725.0,9052.0,5.800291725431785,7.0
4482,8916.0,9203.0,5.8026206217936025,29.0
4483,9032.0,9163.0,5.806055681539796,7.0
4484,816.0,9178.0,5.806794036548534,3.0
4485,8239.0,8874.0,5.813995147112851,9.0
4486,9081.0,9154.0,5.816805630623301,13.0
4487,8893.0,9328.0,5.818700411962128,12.0
4488,8415.0,9198.0,5.820081749029853,7.0
4489,583.0,8721.0,5.820300292402825,4.0
4490,8049.0,9009.0,5.825689687633944,4.0
4491,7865.0,8928.0,5.829098380756364,6.0
4492,8007.0,9121.0,5.832083659044568,4.0
4493,7978.0,8648.0,5.835009512985719,4.0
4494,4071.0,9460.0,5.836640668954289,11.0
4495,9023.0,9319.0,5.841937876291392,13.0
4496,9149.0,9170.0,5.84273388286795,79.0
4497,8985.0,9298.0,5.8452316172999454,8.0
4498,3615.0,9379.0,5.846276126420689,4.0
4499,1163.0,4970.0,5.847297322137932,2.0
4500,9071.0,9335.0,5.856681798375609,15.0
4501,9292.0,9482.0,5.8659581087660895,42.0
4502,3251.0,8946.0,5.8693001024086575,4.0
4503,8681.0,9305.0,5.8780896296110905,19.0
4504,8741.0,9331.0,5.8787630491948075,5.0
4505,8915.0,9278.0,5.881801295215623,12.0
4506,9151.0,9354.0,5.881825679421907,36.0
4507,8812.0,9380.0,5.886900093682731,27.0
4508,8911.0,9196.0,5.892273459820512,8.0
4509,9027.0,9353.0,5.897426166330071,19.0
4510,2413.0,9089.0,5.899782660742434,3.0
4511,8043.0,8962.0,5.90640554599584,5.0
4512,8879.0,9162.0,5.907938893930421,11.0
4513,9109.0,9310.0,5.912511287138247,20.0
4514,4856.0,9182.0,5.916340350306105,4.0
4515,7517.0,9159.0,5.918024276570179,13.0
4516,8922.0,9228.0,5.921163195140749,8.0
4517,9216.0,9297.0,5.92327989580672,42.0
4518,2621.0,9161.0,5.926531997075696,5.0
4519,1353.0,7245.0,5.927933254083442,3.0
4520,8920.0,8988.0,5.929059851874969,13.0
4521,8785.0,8826.0,5.932600817194446,11.0
4522,8689.0,9251.0,5.933410642330758,7.0
4523,1641.0,2121.0,5.934968644842558,2.0
4524,9008.0,9383.0,5.941654706093592,42.0
4525,9153.0,9322.0,5.952573599625836,135.0
4526,9022.0,9130.0,5.953388150300653,72.0
4527,8645.0,9043.0,5.955334569101208,7.0
4528,8989.0,9108.0,5.959020428965267,16.0
4529,8945.0,9476.0,5.959189575160519,12.0
4530,8982.0,9218.0,5.961752689634147,22.0
4531,3860.0,8259.0,5.963859997581949,3.0
4532,9171.0,9269.0,5.9641250140887765,12.0
4533,9239.0,9425.0,5.965942447183136,11.0
4534,8837.0,9222.0,5.969367234882802,41.0
4535,8619.0,9213.0,5.974311589494639,18.0
4536,8998.0,9325.0,5.979258393417381,6.0
4537,3081.0,9280.0,5.984551609933944,4.0
4538,8578.0,9057.0,5.986460325454401,15.0
4539,9238.0,9449.0,5.990221619735466,70.0
4540,8290.0,9236.0,5.992108161762857,12.0
4541,8141.0,8847.0,5.993513604894687,6.0
4542,1569.0,9296.0,5.994396177516083,6.0
4543,9103.0,9197.0,5.998925085840388,22.0
4544,5876.0,8341.0,6.0008204012438195,4.0
4545,8189.0,9311.0,6.001509946746228,8.0
4546,9289.0,9388.0,6.005582807291166,25.0
4547,4560.0,9230.0,6.008008650657581,3.0
4548,1140.0,9063.0,6.009317474353614,9.0
4549,1987.0,4013.0,6.013953847441101,2.0
4550,8718.0,8766.0,6.021527008448481,9.0
4551,8798.0,9424.0,6.022460647545231,7.0
4552,824.0,9259.0,6.025232660634798,7.0
4553,3559.0,8977.0,6.037165468018726,3.0
4554,8882.0,9073.0,6.038009266783352,6.0
4555,4300.0,9277.0,6.041219965648141,15.0
4556,1022.0,1183.0,6.044736248990626,2.0
4557,9060.0,9375.0,6.046361663032697,8.0
4558,9078.0,9188.0,6.051707083145693,13.0
4559,2486.0,9302.0,6.052926627230981,5.0
4560,8960.0,9386.0,6.054365871770035,13.0
4561,3030.0,8907.0,6.0546540431500775,3.0
4562,9122.0,9428.0,6.056181988572768,27.0
4563,8712.0,9119.0,6.05710970816355,10.0
4564,9223.0,9485.0,6.060025880014608,12.0
4565,9094.0,9204.0,6.074534976653415,5.0
4566,9041.0,9125.0,6.075303475156592,22.0
4567,9282.0,9360.0,6.078102785421591,27.0
4568,8365.0,8819.0,6.091546240349655,6.0
4569,1548.0,9082.0,6.094642870501773,3.0
4570,2742.0,9490.0,6.095566963820028,5.0
4571,9134.0,9348.0,6.097901280047593,8.0
4572,9283.0,9479.0,6.104250350150092,63.0
4573,8195.0,9404.0,6.1055544071968475,22.0
4574,9231.0,9408.0,6.106117151945311,44.0
4575,8925.0,9483.0,6.11336003594506,9.0
4576,9362.0,9399.0,6.1172465632748905,120.0
4577,8149.0,8888.0,6.120182567551476,13.0
4578,8980.0,9262.0,6.147696468106572,11.0
4579,9192.0,9321.0,6.158126498912756,46.0
4580,9382.0,9393.0,6.160352783457534,18.0
4581,9167.0,9503.0,6.164547808033754,22.0
4582,8558.0,9314.0,6.170570973526653,26.0
4583,9266.0,9284.0,6.174354947820493,46.0
4584,1490.0,9391.0,6.176693409488067,4.0
4585,1594.0,3138.0,6.178254811572157,2.0
4586,8919.0,9345.0,6.179204290354058,31.0
4587,9177.0,9459.0,6.180567815854346,5.0
4588,8947.0,9340.0,6.18189216056758,12.0
4589,8892.0,9286.0,6.183268789089424,10.0
4590,9320.0,9323.0,6.1863706782203876,24.0
4591,9140.0,9457.0,6.186656595187244,141.0
4592,8768.0,8869.0,6.188144987867667,5.0
4593,8963.0,9180.0,6.204538434710567,21.0
4594,41.0,8375.0,6.205211485519194,3.0
4595,8423.0,9224.0,6.205503926738518,13.0
4596,3068.0,6690.0,6.2133347297686266,3.0
4597,9346.0,9367.0,6.214729855927723,49.0
4598,8966.0,9232.0,6.220805048954808,9.0
4599,9276.0,9420.0,6.229172317422243,4.0
4600,9088.0,9304.0,6.232499122006296,6.0
4601,8246.0,9244.0,6.237565980628195,5.0
4602,2569.0,9531.0,6.241019245146042,4.0
4603,9020.0,9324.0,6.248698552003934,8.0
4604,9411.0,9544.0,6.24932892726236,24.0
4605,9274.0,9439.0,6.259039455373069,41.0
4606,9337.0,9416.0,6.266878618314349,18.0
4607,9011.0,9152.0,6.268729302644283,26.0
4608,9083.0,9400.0,6.272974458491775,11.0
4609,9173.0,9562.0,6.278099887294483,43.0
4610,9373.0,9518.0,6.292406671516358,11.0
4611,344.0,9096.0,6.292757343091683,6.0
4612,9150.0,9539.0,6.293095266508604,133.0
4613,4550.0,9195.0,6.294239540881889,9.0
4614,8852.0,9389.0,6.297279333683985,94.0
4615,9369.0,9548.0,6.303273629187647,20.0
4616,9409.0,9477.0,6.311397878070262,125.0
4617,9219.0,9438.0,6.313174040203588,212.0
4618,9116.0,9509.0,6.318931104620049,28.0
4619,9135.0,9550.0,6.319783848779008,16.0
4620,4419.0,8870.0,6.322145769778722,6.0
4621,9201.0,9396.0,6.324984814822409,38.0
4622,8612.0,8956.0,6.325403492660694,9.0
4623,9349.0,9378.0,6.3335809861712615,40.0
4624,9249.0,9450.0,6.334771390955944,24.0
4625,9403.0,9487.0,6.335243087601462,17.0
4626,9336.0,9392.0,6.346572875971632,24.0
4627,9307.0,9395.0,6.348498616421017,34.0
4628,8799.0,9398.0,6.355517057463385,8.0
4629,8378.0,9441.0,6.362497485195934,6.0
4630,9308.0,9366.0,6.366850272772283,11.0
4631,8832.0,9496.0,6.3736907010790915,88.0
4632,1623.0,9107.0,6.3936025128770115,3.0
4633,9256.0,9446.0,6.397061922521867,19.0
4634,9143.0,9500.0,6.402770343352903,19.0
4635,7873.0,9055.0,6.403896531317491,4.0
4636,9370.0,9426.0,6.404829076255678,49.0
4637,9265.0,9505.0,6.407373621827394,19.0
4638,9227.0,9279.0,6.415673130228878,9.0
4639,3628.0,9042.0,6.4252324513307455,3.0
4640,9131.0,9454.0,6.4259150924944235,18.0
4641,2087.0,9243.0,6.43530470156806,4.0
4642,4599.0,9510.0,6.438021841023327,4.0
4643,8385.0,8961.0,6.4593849951842435,4.0
4644,8193.0,8978.0,6.460124846933585,13.0
4645,9271.0,9517.0,6.465054265225394,60.0
4646,9252.0,9364.0,6.466669914397045,15.0
4647,2180.0,9474.0,6.468256622860709,8.0
4648,8698.0,9493.0,6.474227515984896,7.0
4649,9451.0,9621.0,6.486817602405605,50.0
4650,9329.0,9566.0,6.487237652263928,60.0
4651,9363.0,9431.0,6.494599492732387,58.0
4652,9344.0,9427.0,6.504441503189265,38.0
4653,9315.0,9495.0,6.508438625516393,16.0
4654,9453.0,9590.0,6.512818964635748,40.0
4655,9384.0,9572.0,6.51745869338319,77.0
4656,8979.0,9248.0,6.540390590663472,16.0
4657,9003.0,9542.0,6.5423543217661555,8.0
4658,9007.0,9521.0,6.5509786965685635,18.0
4659,9295.0,9489.0,6.568023034146406,7.0
4660,8717.0,9560.0,6.573209859592935,17.0
4661,9475.0,9579.0,6.593433917428022,69.0
4662,9452.0,9465.0,6.61954673651399,12.0
4663,8896.0,9433.0,6.622371180384196,10.0
4664,9194.0,9436.0,6.62269864367323,5.0
4665,9462.0,9471.0,6.624075031092514,52.0
4666,9059.0,9209.0,6.628839314162613,8.0
4667,8918.0,9602.0,6.631185706240595,6.0
4668,9208.0,9412.0,6.634520434776486,14.0
4669,8309.0,9317.0,6.636012163235958,7.0
4670,8959.0,9242.0,6.639392822369738,16.0
4671,8515.0,9318.0,6.646099543677981,7.0
4672,8937.0,9519.0,6.672143331196356,5.0
4673,9576.0,9617.0,6.6739860328157805,332.0
4674,8449.0,9533.0,6.675238733300089,13.0
4675,9338.0,9546.0,6.6771710237022175,41.0
4676,8948.0,9558.0,6.6933265569798985,16.0
4677,9226.0,9606.0,6.695615907461024,27.0
4678,9413.0,9506.0,6.709588762951141,54.0
4679,9574.0,9581.0,6.710051959402802,66.0
4680,9390.0,9586.0,6.715819769703341,52.0
4681,4156.0,9497.0,6.735961264622738,9.0
4682,9025.0,9312.0,6.738945497853888,15.0
4683,9394.0,9501.0,6.743604550296445,57.0
4684,1396.0,9359.0,6.745870872808866,8.0
4685,9545.0,9583.0,6.746176527600841,54.0
4686,9254.0,9418.0,6.751233701865871,12.0
4687,687.0,1570.0,6.755302682698742,2.0
4688,9293.0,9567.0,6.756235463977315,32.0
4689,9139.0,9205.0,6.763224048305156,8.0
4690,9165.0,9525.0,6.764977763340987,173.0
4691,9458.0,9537.0,6.766746961416186,26.0
4692,8622.0,9397.0,6.7725436003573884,49.0
4693,8865.0,9600.0,6.778995041124786,10.0
4694,9341.0,9563.0,6.781963424190471,13.0
4695,9294.0,9299.0,6.782787628834181,30.0
4696,9430.0,9445.0,6.787416137080027,9.0
4697,8638.0,9480.0,6.808677030156669,10.0
4698,9473.0,9597.0,6.812161815872001,65.0
4699,4000.0,9343.0,6.818570231835308,4.0
4700,9019.0,9300.0,6.8237456101673715,19.0
4701,1871.0,9410.0,6.826864831512589,4.0
4702,9179.0,9520.0,6.834525136098771,15.0
4703,9407.0,9530.0,6.852516950745836,47.0
4704,9316.0,9434.0,6.857838209503732,15.0
4705,9571.0,9628.0,6.8671965477573345,16.0
4706,9440.0,9585.0,6.867578694774962,7.0
4707,9040.0,9067.0,6.8702728651441065,5.0
4708,9090.0,9598.0,6.880704138765494,12.0
4709,9484.0,9554.0,6.8807654592043255,9.0
4710,9339.0,9513.0,6.888129754545061,34.0
4711,2637.0,4165.0,6.909327792545744,2.0
4712,9448.0,9555.0,6.911209994576977,23.0
4713,9225.0,9626.0,6.912496540025245,31.0
4714,9645.0,9655.0,6.918088607965864,137.0
4715,9332.0,9578.0,6.92369173876327,14.0
4716,9330.0,9522.0,6.929964973521183,10.0
4717,9494.0,9674.0,6.932414999867605,24.0
4718,8814.0,9435.0,6.934797209005964,8.0
4719,9217.0,9631.0,6.944017815781786,106.0
4720,9368.0,9611.0,6.957135361775783,11.0
4721,9401.0,9535.0,6.958706549291561,25.0
4722,9536.0,9627.0,6.965313091129846,40.0
4723,9472.0,9515.0,6.967526249249646,23.0
4724,9261.0,9541.0,6.972306460389211,8.0
4725,9215.0,9456.0,6.982098593721038,30.0
4726,9469.0,9532.0,6.982728762085746,40.0
4727,9461.0,9612.0,6.988702474022807,154.0
4728,9184.0,9347.0,6.99432522147602,9.0
4729,9365.0,9662.0,7.000991152043271,31.0
4730,8955.0,9702.0,7.004025267326793,18.0
4731,9406.0,9417.0,7.0069229400690505,14.0
4732,8414.0,9053.0,7.014124355732564,5.0
4733,9514.0,9565.0,7.026159593016928,9.0
4734,9447.0,9634.0,7.028044667773549,29.0
4735,9287.0,9507.0,7.031930674199599,30.0
4736,2849.0,9206.0,7.033810690412314,9.0
4737,9540.0,9575.0,7.037115687440364,21.0
4738,9486.0,9658.0,7.038524647624913,31.0
4739,9463.0,9591.0,7.040164904170561,335.0
4740,195.0,4353.0,7.041168185922658,2.0
4741,9189.0,9357.0,7.043097649403706,8.0
4742,9568.0,9633.0,7.060263691075859,25.0
4743,9285.0,9444.0,7.062689033677376,8.0
4744,9376.0,9529.0,7.064127024642764,18.0
4745,9241.0,9616.0,7.0684513835181235,150.0
4746,9502.0,9663.0,7.085175692031678,14.0
4747,9374.0,9455.0,7.088302529849781,79.0
4748,9309.0,9528.0,7.113973690398751,34.0
4749,9387.0,9707.0,7.1222213647128925,11.0
4750,774.0,9212.0,7.1316683778403895,3.0
4751,9512.0,9670.0,7.132953989039665,27.0
4752,477.0,9491.0,7.138493890987238,7.0
4753,9352.0,9630.0,7.146667405109771,16.0
4754,9381.0,9422.0,7.153288647705266,8.0
4755,1645.0,1762.0,7.154856504029233,2.0
4756,9538.0,9635.0,7.186333940429166,19.0
4757,9377.0,9705.0,7.198486967940524,25.0
4758,9466.0,9614.0,7.223395000218671,130.0
4759,3568.0,8662.0,7.230552623700566,3.0
4760,9211.0,9355.0,7.239097430175982,6.0
4761,9470.0,9609.0,7.253659158854393,60.0
4762,9100.0,9288.0,7.260017199296252,19.0
4763,9580.0,9753.0,7.264700666493173,34.0
4764,9129.0,9415.0,7.2715928594468044,10.0
4765,8856.0,9695.0,7.271997243949689,33.0
4766,9141.0,9564.0,7.288794074439725,17.0
4767,9429.0,9467.0,7.2905080790347965,68.0
4768,9516.0,9594.0,7.297763742136055,11.0
4769,9186.0,9724.0,7.300791290283278,17.0
4770,9437.0,9595.0,7.306179191012128,26.0
4771,9333.0,9650.0,7.3191499314769155,73.0
4772,9690.0,9719.0,7.3515571449116885,279.0
4773,9247.0,9649.0,7.3653285081663915,59.0
4774,9593.0,9618.0,7.366945406800617,49.0
4775,9543.0,9652.0,7.367356258637204,60.0
4776,9623.0,9661.0,7.37484756092592,109.0
4777,9551.0,9704.0,7.383408002178239,22.0
4778,9442.0,9688.0,7.394279579274288,47.0
4779,9464.0,9682.0,7.403247331421038,82.0
4780,9534.0,9739.0,7.41489903355336,376.0
4781,3358.0,9356.0,7.428881936198017,4.0
4782,9523.0,9671.0,7.448350596247197,9.0
4783,9054.0,9679.0,7.45296404897996,71.0
4784,9234.0,9423.0,7.466518949375722,11.0
4785,9636.0,9640.0,7.4733233388430795,67.0
4786,9619.0,9718.0,7.474844742616513,24.0
4787,9607.0,9624.0,7.476140190978205,50.0
4788,9313.0,9734.0,7.480277516911482,38.0
4789,9478.0,9680.0,7.487930848099687,63.0
4790,9255.0,9641.0,7.48999023799046,6.0
4791,9102.0,9557.0,7.492156569737283,11.0
4792,9666.0,9696.0,7.494276070639399,17.0
4793,9508.0,9763.0,7.498766658132549,42.0
4794,9524.0,9745.0,7.5038226063014575,192.0
4795,9561.0,9629.0,7.5049678900927015,9.0
4796,9526.0,9697.0,7.510886302806902,82.0
4797,8532.0,9405.0,7.5174419978634806,25.0
4798,1779.0,8027.0,7.5639223055235,3.0
4799,9584.0,9681.0,7.568515280488751,13.0
4800,9432.0,9698.0,7.570529090926254,77.0
4801,9683.0,9703.0,7.579877230801308,104.0
4802,9714.0,9748.0,7.580080142063064,171.0
4803,9651.0,9762.0,7.583041378401526,77.0
4804,31.0,8024.0,7.600015506357011,3.0
4805,8864.0,9726.0,7.606060399328003,43.0
4806,9603.0,9608.0,7.615367006555189,19.0
4807,9644.0,9730.0,7.620691071047685,31.0
4808,9694.0,9733.0,7.633745685153512,22.0
4809,9291.0,9747.0,7.641112032507201,82.0
4810,9625.0,9778.0,7.689426105483103,64.0
4811,38.0,9687.0,7.697470748064041,3.0
4812,175.0,4705.0,7.703054836995578,2.0
4813,9643.0,9677.0,7.705305972499314,31.0
4814,9646.0,9700.0,7.715306588810306,34.0
4815,9443.0,9577.0,7.719892343131345,18.0
4816,9257.0,9569.0,7.7226287196831,5.0
4817,9492.0,9686.0,7.729016513481283,16.0
4818,9637.0,9749.0,7.729605328925824,30.0
4819,9468.0,9723.0,7.7484675773078875,36.0
4820,9488.0,9668.0,7.767266352477741,21.0
4821,8807.0,9481.0,7.786117086106539,10.0
4822,746.0,9717.0,7.797115944359173,25.0
4823,9665.0,9776.0,7.797393702242373,161.0
4824,9622.0,9721.0,7.815148762591653,34.0
4825,1655.0,9504.0,7.827632975002138,6.0
4826,9573.0,9725.0,7.837109982996368,52.0
4827,9511.0,9667.0,7.848554681665872,11.0
4828,9419.0,9692.0,7.867615776829979,59.0
4829,9547.0,9596.0,7.8796755795604785,6.0
4830,1676.0,9648.0,7.887843239585842,8.0
4831,9498.0,9656.0,7.888987801418266,20.0
4832,9499.0,9570.0,7.8895267791798895,7.0
4833,9735.0,9751.0,7.908581480191863,57.0
4834,9638.0,9676.0,7.9150972431676605,25.0
4835,9660.0,9685.0,7.924291914968677,71.0
4836,9037.0,9582.0,7.9447442685382335,29.0
4837,9675.0,9783.0,7.972042045032194,112.0
4838,9620.0,9756.0,7.986036394338508,25.0
4839,9647.0,9684.0,8.026347404709352,16.0
4840,9678.0,9742.0,8.027314475922458,79.0
4841,9599.0,9816.0,8.041964768506906,9.0
4842,9653.0,9715.0,8.067526742414978,30.0
4843,9361.0,9738.0,8.079625945763969,37.0
4844,9588.0,9691.0,8.088983580194494,38.0
4845,9710.0,9744.0,8.099621086971192,52.0
4846,9615.0,9709.0,8.11237400279904,29.0
4847,9777.0,9806.0,8.113504822874562,41.0
4848,1656.0,9711.0,8.115526598659281,3.0
4849,9263.0,9720.0,8.145200107222005,13.0
4850,9754.0,9764.0,8.153799081981022,18.0
4851,9639.0,9822.0,8.216202101299144,28.0
4852,9559.0,9757.0,8.222393933754882,30.0
4853,9701.0,9708.0,8.240318404928225,16.0
4854,9250.0,9732.0,8.252204217774052,8.0
4855,9768.0,9785.0,8.265517241544377,78.0
4856,9592.0,9759.0,8.273828193564537,8.0
4857,9669.0,9804.0,8.27868676761221,10.0
4858,9527.0,9699.0,8.285411217749894,11.0
4859,9587.0,9736.0,8.293271607686627,14.0
4860,9722.0,9823.0,8.324917201310166,201.0
4861,9605.0,9773.0,8.334139390494686,100.0
4862,9835.0,9844.0,8.334647545015898,109.0
4863,9752.0,9791.0,8.365333764864936,18.0
4864,9601.0,9613.0,8.374905650310446,14.0
4865,9604.0,9654.0,8.382424360291969,64.0
4866,9689.0,9769.0,8.411570327368846,25.0
4867,9659.0,9788.0,8.42713058878372,45.0
4868,9610.0,9782.0,8.432983243921797,20.0
4869,9737.0,9797.0,8.478580946012753,46.0
4870,9810.0,9861.0,8.498135219640169,164.0
4871,9761.0,9770.0,8.504799006544644,86.0
4872,9727.0,9800.0,8.533732149155014,231.0
4873,353.0,9831.0,8.541811429459516,21.0
4874,9549.0,9746.0,8.545697929379795,16.0
4875,9713.0,9796.0,8.574790851830777,113.0
4876,9741.0,9846.0,8.667978593132029,37.0
4877,9743.0,9786.0,8.668100677194236,32.0
4878,9556.0,9792.0,8.682303217358019,19.0
4879,9774.0,9814.0,8.69695892941953,83.0
4880,9716.0,9784.0,8.698006615286074,21.0
4881,9805.0,9826.0,8.705560890040541,95.0
4882,3041.0,9664.0,8.705994492629626,6.0
4883,9673.0,9772.0,8.73100103318098,611.0
4884,9712.0,9794.0,8.738335600498383,215.0
4885,9811.0,9853.0,8.755905983150232,19.0
4886,8968.0,9874.0,8.756306646684312,19.0
4887,1881.0,9817.0,8.758029779748268,17.0
4888,9793.0,9863.0,8.828346317395345,60.0
4889,9780.0,9809.0,8.863413891957734,458.0
4890,9834.0,9837.0,8.86588125440999,137.0
4891,9642.0,9795.0,8.866995451987334,13.0
4892,9766.0,9767.0,8.886106115807634,85.0
4893,9657.0,9802.0,8.896783621334679,179.0
4894,9803.0,9875.0,8.905452967906436,190.0
4895,9833.0,9855.0,8.909551799227437,135.0
4896,9693.0,9859.0,8.916771182297499,24.0
4897,9801.0,9840.0,8.932510785309685,183.0
4898,9799.0,9867.0,8.95672444016833,58.0
4899,9765.0,9860.0,9.029948638635858,234.0
4900,9813.0,9866.0,9.087395658490465,56.0
4901,9728.0,9879.0,9.119142741493112,92.0
4902,9729.0,9818.0,9.147540746339493,61.0
4903,9589.0,9820.0,9.177317075591509,31.0
4904,1769.0,9832.0,9.200925279272496,8.0
4905,9789.0,9828.0,9.260295377718183,122.0
4906,9819.0,9878.0,9.264665647273196,55.0
4907,9829.0,9880.0,9.271315729450809,27.0
4908,105.0,9421.0,9.294685833727074,3.0
4909,9046.0,9798.0,9.353721700177784,5.0
4910,9821.0,9824.0,9.357890671037659,44.0
4911,9740.0,9836.0,9.362310734251261,31.0
4912,9862.0,9898.0,9.375905817221348,167.0
4913,9847.0,9893.0,9.382435420961516,220.0
4914,8917.0,9868.0,9.412747222729362,22.0
4915,9845.0,9871.0,9.435671660677905,138.0
